[2019-12-16 01:00:41,064] INFO [GroupCoordinator 0]: Preparing to rebalance group salesConsumer in state PreparingRebalance with old generation 6 (__consumer_offsets-40) (reason: Adding new member consumer-1-952c5b9e-f783-4d55-ba1d-accc46b61f52 with group instanceid None) (kafka.coordinator.group.GroupCoordinator)
[2019-12-16 01:00:41,065] INFO [GroupCoordinator 0]: Stabilized group salesConsumer generation 7 (__consumer_offsets-40) (kafka.coordinator.group.GroupCoordinator)
[2019-12-16 01:00:41,072] INFO [GroupCoordinator 0]: Assignment received from leader for group salesConsumer for generation 7 (kafka.coordinator.group.GroupCoordinator)
[2019-12-16 01:00:46,828] INFO [GroupCoordinator 0]: Preparing to rebalance group purchasesConsumer in state PreparingRebalance with old generation 6 (__consumer_offsets-18) (reason: Adding new member consumer-1-7d7cdaee-3271-4630-97cf-9003df172aab with group instanceid None) (kafka.coordinator.group.GroupCoordinator)
[2019-12-16 01:00:46,828] INFO [GroupCoordinator 0]: Stabilized group purchasesConsumer generation 7 (__consumer_offsets-18) (kafka.coordinator.group.GroupCoordinator)
[2019-12-16 01:00:46,834] INFO [GroupCoordinator 0]: Assignment received from leader for group purchasesConsumer for generation 7 (kafka.coordinator.group.GroupCoordinator)
[2019-12-16 01:00:48,026] INFO [GroupCoordinator 0]: Preparing to rebalance group IS-Assignment-3 in state PreparingRebalance with old generation 4 (__consumer_offsets-32) (reason: Adding new member IS-Assignment-3-ce0a3b9a-29c2-4798-8629-0f662437456f-StreamThread-1-consumer-adcb106b-95d3-4cb6-b095-e97c5eb0a211 with group instanceid None) (kafka.coordinator.group.GroupCoordinator)
[2019-12-16 01:00:48,027] INFO [GroupCoordinator 0]: Stabilized group IS-Assignment-3 generation 5 (__consumer_offsets-32) (kafka.coordinator.group.GroupCoordinator)
[2019-12-16 01:00:48,055] INFO [GroupCoordinator 0]: Assignment received from leader for group IS-Assignment-3 for generation 5 (kafka.coordinator.group.GroupCoordinator)
[2019-12-16 01:16:29,721] INFO [Log partition=IS-Assignment-3-KSTREAM-OUTERTHIS-0000000004-store-changelog-0, dir=/tmp/kafka-logs] Completed load of log with 1 segments, log start offset 0 and log end offset 0 in 2 ms (kafka.log.Log)
[2019-12-16 01:16:29,722] INFO Created log for partition IS-Assignment-3-KSTREAM-OUTERTHIS-0000000004-store-changelog-0 in /tmp/kafka-logs with properties {compression.type -> producer, message.downconversion.enable -> true, min.insync.replicas -> 1, segment.jitter.ms -> 0, cleanup.policy -> compact,delete, flush.ms -> 9223372036854775807, segment.bytes -> 1073741824, retention.ms -> 172800000, flush.messages -> 9223372036854775807, message.format.version -> 2.3-IV1, file.delete.delay.ms -> 60000, max.compaction.lag.ms -> 9223372036854775807, max.message.bytes -> 1000012, min.compaction.lag.ms -> 0, message.timestamp.type -> CreateTime, preallocate -> false, min.cleanable.dirty.ratio -> 0.5, index.interval.bytes -> 4096, unclean.leader.election.enable -> false, retention.bytes -> -1, delete.retention.ms -> 86400000, segment.ms -> 604800000, message.timestamp.difference.max.ms -> 9223372036854775807, segment.index.bytes -> 10485760}. (kafka.log.LogManager)
[2019-12-16 01:16:29,724] INFO [Partition IS-Assignment-3-KSTREAM-OUTERTHIS-0000000004-store-changelog-0 broker=0] No checkpointed highwatermark is found for partition IS-Assignment-3-KSTREAM-OUTERTHIS-0000000004-store-changelog-0 (kafka.cluster.Partition)
[2019-12-16 01:16:29,724] INFO Replica loaded for partition IS-Assignment-3-KSTREAM-OUTERTHIS-0000000004-store-changelog-0 with initial high watermark 0 (kafka.cluster.Replica)
[2019-12-16 01:16:29,724] INFO [Partition IS-Assignment-3-KSTREAM-OUTERTHIS-0000000004-store-changelog-0 broker=0] IS-Assignment-3-KSTREAM-OUTERTHIS-0000000004-store-changelog-0 starts at Leader Epoch 0 from offset 0. Previous Leader Epoch was: -1 (kafka.cluster.Partition)
[2019-12-16 01:16:29,744] INFO [ReplicaFetcherManager on broker 0] Removed fetcher for partitions Set(IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000008-changelog-0, IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000015-changelog-0) (kafka.server.ReplicaFetcherManager)
[2019-12-16 01:16:29,749] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000008-changelog-0, dir=/tmp/kafka-logs] Loading producer state till offset 0 with message format version 2 (kafka.log.Log)
[2019-12-16 01:16:29,750] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000008-changelog-0, dir=/tmp/kafka-logs] Completed load of log with 1 segments, log start offset 0 and log end offset 0 in 3 ms (kafka.log.Log)
[2019-12-16 01:16:29,751] INFO Created log for partition IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000008-changelog-0 in /tmp/kafka-logs with properties {compression.type -> producer, message.downconversion.enable -> true, min.insync.replicas -> 1, segment.jitter.ms -> 0, cleanup.policy -> compact, flush.ms -> 9223372036854775807, segment.bytes -> 1073741824, retention.ms -> 604800000, flush.messages -> 9223372036854775807, message.format.version -> 2.3-IV1, file.delete.delay.ms -> 60000, max.compaction.lag.ms -> 9223372036854775807, max.message.bytes -> 1000012, min.compaction.lag.ms -> 0, message.timestamp.type -> CreateTime, preallocate -> false, min.cleanable.dirty.ratio -> 0.5, index.interval.bytes -> 4096, unclean.leader.election.enable -> false, retention.bytes -> -1, delete.retention.ms -> 86400000, segment.ms -> 604800000, message.timestamp.difference.max.ms -> 9223372036854775807, segment.index.bytes -> 10485760}. (kafka.log.LogManager)
[2019-12-16 01:16:29,752] INFO [Partition IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000008-changelog-0 broker=0] No checkpointed highwatermark is found for partition IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000008-changelog-0 (kafka.cluster.Partition)
[2019-12-16 01:16:29,752] INFO Replica loaded for partition IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000008-changelog-0 with initial high watermark 0 (kafka.cluster.Replica)
[2019-12-16 01:16:29,752] INFO [Partition IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000008-changelog-0 broker=0] IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000008-changelog-0 starts at Leader Epoch 0 from offset 0. Previous Leader Epoch was: -1 (kafka.cluster.Partition)
[2019-12-16 01:16:29,760] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000015-changelog-0, dir=/tmp/kafka-logs] Loading producer state till offset 0 with message format version 2 (kafka.log.Log)
[2019-12-16 01:16:29,760] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000015-changelog-0, dir=/tmp/kafka-logs] Completed load of log with 1 segments, log start offset 0 and log end offset 0 in 2 ms (kafka.log.Log)
[2019-12-16 01:16:29,761] INFO Created log for partition IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000015-changelog-0 in /tmp/kafka-logs with properties {compression.type -> producer, message.downconversion.enable -> true, min.insync.replicas -> 1, segment.jitter.ms -> 0, cleanup.policy -> compact, flush.ms -> 9223372036854775807, segment.bytes -> 1073741824, retention.ms -> 604800000, flush.messages -> 9223372036854775807, message.format.version -> 2.3-IV1, file.delete.delay.ms -> 60000, max.compaction.lag.ms -> 9223372036854775807, max.message.bytes -> 1000012, min.compaction.lag.ms -> 0, message.timestamp.type -> CreateTime, preallocate -> false, min.cleanable.dirty.ratio -> 0.5, index.interval.bytes -> 4096, unclean.leader.election.enable -> false, retention.bytes -> -1, delete.retention.ms -> 86400000, segment.ms -> 604800000, message.timestamp.difference.max.ms -> 9223372036854775807, segment.index.bytes -> 10485760}. (kafka.log.LogManager)
[2019-12-16 01:16:29,762] INFO [Partition IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000015-changelog-0 broker=0] No checkpointed highwatermark is found for partition IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000015-changelog-0 (kafka.cluster.Partition)
[2019-12-16 01:16:29,762] INFO Replica loaded for partition IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000015-changelog-0 with initial high watermark 0 (kafka.cluster.Replica)
[2019-12-16 01:16:29,762] INFO [Partition IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000015-changelog-0 broker=0] IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000015-changelog-0 starts at Leader Epoch 0 from offset 0. Previous Leader Epoch was: -1 (kafka.cluster.Partition)
[2019-12-16 01:16:29,842] INFO [GroupCoordinator 0]: Assignment received from leader for group IS-Assignment-3 for generation 7 (kafka.coordinator.group.GroupCoordinator)
[2019-12-16 01:16:59,783] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000073-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 7 (kafka.log.Log)
[2019-12-16 01:16:59,794] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000065-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 13 (kafka.log.Log)
[2019-12-16 01:16:59,796] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000047-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 7 (kafka.log.Log)
[2019-12-16 01:16:59,798] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000088-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 13 (kafka.log.Log)
[2019-12-16 01:16:59,801] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000080-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 20 (kafka.log.Log)
[2019-12-16 01:16:59,803] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000028-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 7 (kafka.log.Log)
[2019-12-16 01:16:59,805] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000020-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 13 (kafka.log.Log)
[2019-12-16 01:16:59,808] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000035-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 20 (kafka.log.Log)
[2019-12-16 01:17:30,112] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000057-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 2 (kafka.log.Log)
[2019-12-16 01:17:30,115] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000073-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 10 (kafka.log.Log)
[2019-12-16 01:17:30,117] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000065-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 16 (kafka.log.Log)
[2019-12-16 01:17:30,120] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000047-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 10 (kafka.log.Log)
[2019-12-16 01:17:30,122] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000088-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 16 (kafka.log.Log)
[2019-12-16 01:17:30,126] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000080-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 26 (kafka.log.Log)
[2019-12-16 01:17:30,129] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000095-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 4 (kafka.log.Log)
[2019-12-16 01:17:30,133] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000028-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 10 (kafka.log.Log)
[2019-12-16 01:17:30,135] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000020-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 16 (kafka.log.Log)
[2019-12-16 01:17:30,138] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000035-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 26 (kafka.log.Log)
[2019-12-16 01:18:00,415] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000057-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 4 (kafka.log.Log)
[2019-12-16 01:18:00,417] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000073-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 13 (kafka.log.Log)
[2019-12-16 01:18:00,421] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000065-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 19 (kafka.log.Log)
[2019-12-16 01:18:00,424] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000047-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 13 (kafka.log.Log)
[2019-12-16 01:18:00,426] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000088-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 19 (kafka.log.Log)
[2019-12-16 01:18:00,429] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000080-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 32 (kafka.log.Log)
[2019-12-16 01:18:00,431] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000095-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 7 (kafka.log.Log)
[2019-12-16 01:18:00,433] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000028-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 13 (kafka.log.Log)
[2019-12-16 01:18:00,435] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000020-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 19 (kafka.log.Log)
[2019-12-16 01:18:00,438] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000035-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 32 (kafka.log.Log)
[2019-12-16 01:18:30,782] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000057-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 6 (kafka.log.Log)
[2019-12-16 01:18:30,785] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000073-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 16 (kafka.log.Log)
[2019-12-16 01:18:30,787] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000065-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 22 (kafka.log.Log)
[2019-12-16 01:18:30,790] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000047-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 16 (kafka.log.Log)
[2019-12-16 01:18:30,793] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000088-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 22 (kafka.log.Log)
[2019-12-16 01:18:30,796] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000080-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 38 (kafka.log.Log)
[2019-12-16 01:18:30,798] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000095-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 9 (kafka.log.Log)
[2019-12-16 01:18:30,800] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000028-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 16 (kafka.log.Log)
[2019-12-16 01:18:30,803] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000020-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 22 (kafka.log.Log)
[2019-12-16 01:18:30,805] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000035-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 38 (kafka.log.Log)
[2019-12-16 01:19:01,129] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000057-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 9 (kafka.log.Log)
[2019-12-16 01:19:01,133] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000073-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 19 (kafka.log.Log)
[2019-12-16 01:19:01,137] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000065-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 25 (kafka.log.Log)
[2019-12-16 01:19:01,139] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000047-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 19 (kafka.log.Log)
[2019-12-16 01:19:01,142] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000088-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 25 (kafka.log.Log)
[2019-12-16 01:19:01,145] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000080-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 44 (kafka.log.Log)
[2019-12-16 01:19:01,149] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000095-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 11 (kafka.log.Log)
[2019-12-16 01:19:01,152] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000028-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 19 (kafka.log.Log)
[2019-12-16 01:19:01,154] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000020-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 25 (kafka.log.Log)
[2019-12-16 01:19:01,156] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000035-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 44 (kafka.log.Log)
[2019-12-16 01:19:31,519] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000057-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 12 (kafka.log.Log)
[2019-12-16 01:19:31,523] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000073-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 22 (kafka.log.Log)
[2019-12-16 01:19:31,526] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000065-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 28 (kafka.log.Log)
[2019-12-16 01:19:31,528] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000047-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 22 (kafka.log.Log)
[2019-12-16 01:19:31,530] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000088-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 28 (kafka.log.Log)
[2019-12-16 01:19:31,532] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000080-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 50 (kafka.log.Log)
[2019-12-16 01:19:31,534] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000095-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 14 (kafka.log.Log)
[2019-12-16 01:19:31,536] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000028-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 22 (kafka.log.Log)
[2019-12-16 01:19:31,539] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000020-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 28 (kafka.log.Log)
[2019-12-16 01:19:31,541] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000035-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 50 (kafka.log.Log)
[2019-12-16 01:20:01,957] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000057-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 15 (kafka.log.Log)
[2019-12-16 01:20:01,969] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000073-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 25 (kafka.log.Log)
[2019-12-16 01:20:01,973] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000065-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 31 (kafka.log.Log)
[2019-12-16 01:20:01,977] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000047-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 25 (kafka.log.Log)
[2019-12-16 01:20:01,981] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000088-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 31 (kafka.log.Log)
[2019-12-16 01:20:01,991] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000080-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 56 (kafka.log.Log)
[2019-12-16 01:20:01,995] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000095-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 15 (kafka.log.Log)
[2019-12-16 01:20:01,999] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000028-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 25 (kafka.log.Log)
[2019-12-16 01:20:02,002] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000020-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 31 (kafka.log.Log)
[2019-12-16 01:20:02,006] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000035-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 56 (kafka.log.Log)
[2019-12-16 01:20:32,417] INFO [Log partition=IS-Assignment-3-KSTREAM-REDUCE-STATE-STORE-0000000057-repartition-0, dir=/tmp/kafka-logs] Incrementing log start offset to 18 (kafka.log.Log)
